sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2017-10-31T23:00:00.000-07:00,8.0,45.01393726620645,37.01393726620645,1370.0315519466665
E San Gabriel V-2,2017-10-31T22:00:00.000-07:00,15.0,44.973984440502335,29.973984440502335,898.4397432394761
E San Gabriel V-2,2017-10-31T21:00:00.000-07:00,13.0,44.883461121486405,31.883461121486405,1016.5550930853351
E San Gabriel V-2,2017-10-31T20:00:00.000-07:00,7.0,44.76087695799685,37.76087695799685,1425.8838286369773
E San Gabriel V-2,2017-10-31T19:00:00.000-07:00,4.0,44.628065457846226,40.628065457846226,1650.6397028470376
E San Gabriel V-2,2017-10-31T18:00:00.000-07:00,8.0,44.628065457846226,36.628065457846226,1341.6151791842678
E San Gabriel V-2,2017-10-31T17:00:00.000-07:00,10.0,44.607655828981486,34.607655828981486,1197.6898419772363
E San Gabriel V-2,2017-10-31T16:00:00.000-07:00,6.0,44.607655828981486,38.607655828981486,1490.551088609088
E San Gabriel V-2,2017-10-31T15:00:00.000-07:00,16.0,44.71487569520181,28.714875695201812,824.5440861908918
E San Gabriel V-2,2017-10-31T14:00:00.000-07:00,25.0,45.677608322425414,20.677608322425414,427.5634859356367
E San Gabriel V-2,2017-10-31T13:00:00.000-07:00,18.0,46.72362141318123,28.723621413181228,825.0464270877632
E San Gabriel V-2,2017-10-31T12:00:00.000-07:00,10.0,46.847655627156676,36.847655627156676,1357.749725217531
E San Gabriel V-2,2017-10-31T11:00:00.000-07:00,5.0,46.847655627156676,41.847655627156676,1751.2262814890978
E San Gabriel V-2,2017-10-31T10:00:00.000-07:00,6.5,46.847655627156676,40.347655627156676,1627.9333146076278
E San Gabriel V-2,2017-10-31T09:00:00.000-07:00,2.0,46.847655627156676,44.847655627156676,2011.312215252038
E San Gabriel V-2,2017-10-31T08:00:00.000-07:00,9.166666666666666,46.847655627156676,37.68098896049001,1419.85692904057
E San Gabriel V-2,2017-10-31T07:00:00.000-07:00,4.0,46.754210957426096,42.754210957426096,1827.9225545920938
E San Gabriel V-2,2017-10-31T06:00:00.000-07:00,19.0,46.37479314264296,27.374793142642957,749.3792996024919
E San Gabriel V-2,2017-10-31T05:00:00.000-07:00,25.0,46.37479314264296,21.374793142642957,456.8817818907764
E San Gabriel V-2,2017-10-31T04:00:00.000-07:00,28.0,46.37479314264296,18.374793142642957,337.63302303491866
E San Gabriel V-2,2017-10-31T03:00:00.000-07:00,35.0,46.37479314264296,11.374793142642957,129.38591903791723
E San Gabriel V-2,2017-10-31T02:00:00.000-07:00,40.0,46.37479314264296,6.374793142642957,40.637987611487674
E San Gabriel V-2,2017-10-31T01:00:00.000-07:00,32.0,46.40021022775388,14.400210227753881,207.36605460350748
E San Gabriel V-2,2017-10-31T00:00:00.000-07:00,28.0,46.516249711585516,18.516249711585516,342.8515033817907
E San Gabriel V-2,2017-10-30T23:00:00.000-07:00,32.0,44.43308917304129,12.433089173041289,154.58170638479652
E San Gabriel V-2,2017-10-30T22:00:00.000-07:00,31.0,44.393136347337176,13.393136347337176,179.3761012183642
E San Gabriel V-2,2017-10-30T21:00:00.000-07:00,27.0,44.30261302832125,17.302613028321247,299.38041760783216
E San Gabriel V-2,2017-10-30T20:00:00.000-07:00,31.0,44.25214838358982,13.25214838358982,175.61943678068226
E San Gabriel V-2,2017-10-30T19:00:00.000-07:00,38.0,44.223523171325816,6.223523171325816,38.73224066402934
E San Gabriel V-2,2017-10-30T18:00:00.000-07:00,40.0,44.223523171325816,4.223523171325816,17.838147978726077
E San Gabriel V-2,2017-10-30T17:00:00.000-07:00,40.0,44.203113542461075,4.203113542461075,17.66616345081969
E San Gabriel V-2,2017-10-30T16:00:00.000-07:00,35.0,44.25851422209783,9.25851422209783,85.72008560078778
E San Gabriel V-2,2017-10-30T15:00:00.000-07:00,35.0,44.33700338585777,9.33700338585777,87.17963222751946
E San Gabriel V-2,2017-10-30T14:00:00.000-07:00,42.0,45.24432233941177,3.2443223394117666,10.525627442006238
