sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2017-01-02T21:00:00.000-08:00,56.0,49.21625862983127,6.783741370168727,46.01914697733867
E San Gabriel V-2,2017-01-02T22:00:00.000-08:00,38.0,53.26834078123052,15.26834078123052,233.122230211787
E San Gabriel V-2,2017-01-02T23:00:00.000-08:00,32.0,53.309313431149185,21.309313431149185,454.08683890695505
E San Gabriel V-2,2017-01-03T00:00:00.000-08:00,31.0,51.16203570839957,20.16203570839957,406.5076839067794
E San Gabriel V-2,2017-01-03T01:00:00.000-08:00,24.0,52.72847158010306,28.72847158010306,825.3250793287893
E San Gabriel V-2,2017-01-03T02:00:00.000-08:00,17.0,52.847636889110035,35.847636889110035,1285.0530705334827
E San Gabriel V-2,2017-01-03T03:00:00.000-08:00,12.0,52.847636889110035,40.847636889110035,1668.529439424583
E San Gabriel V-2,2017-01-03T04:00:00.000-08:00,8.0,52.82790708108987,44.82790708108987,2009.5412532708272
E San Gabriel V-2,2017-01-03T05:00:00.000-08:00,8.0,44.149858753091394,36.149858753091394,1306.8122878684585
E San Gabriel V-2,2017-01-03T06:00:00.000-08:00,20.0,52.82790708108987,32.82790708108987,1077.6714833246704
E San Gabriel V-2,2017-01-03T07:00:00.000-08:00,24.0,52.82790708108987,28.82790708108987,831.0482266759514
E San Gabriel V-2,2017-01-03T08:00:00.000-08:00,22.0,52.75633365396621,30.75633365396621,945.9520598340944
E San Gabriel V-2,2017-01-03T09:00:00.000-08:00,15.0,52.72847158010306,37.72847158010306,1423.4375677706444
E San Gabriel V-2,2017-01-03T10:00:00.000-08:00,19.0,52.13881202340902,33.13881202340902,1098.180862322838
E San Gabriel V-2,2017-01-03T11:00:00.000-08:00,29.0,50.85047670074261,21.85047670074261,477.4433320496957
E San Gabriel V-2,2017-01-03T12:00:00.000-08:00,30.0,47.90937169112373,17.90937169112373,320.7455943708241
E San Gabriel V-2,2017-01-03T13:00:00.000-08:00,26.0,47.27907384277864,21.279073842778637,452.79898360642596
