sensor_id,timestamp,aqi,prediction,error,sqrError
Southeast LA CO,2017-06-04T05:00:00.000-07:00,69.0,57.59247868691081,11.407521313089191,130.13154250858415
Southeast LA CO,2017-06-04T04:00:00.000-07:00,71.0,57.59247868691081,13.407521313089191,179.7616277609409
Southeast LA CO,2017-06-04T03:00:00.000-07:00,68.0,57.59247868691081,10.407521313089191,108.31649988240576
Southeast LA CO,2017-06-04T02:00:00.000-07:00,62.0,57.645689099667585,4.354310900332415,18.960023416753685
Southeast LA CO,2017-06-04T01:00:00.000-07:00,57.0,57.67151466507894,0.6715146650789379,0.4509319454160781
Southeast LA CO,2017-06-04T00:00:00.000-07:00,53.0,57.67151466507894,4.671514665078938,21.82304926604758
Southeast LA CO,2017-06-03T23:00:00.000-07:00,53.0,55.66501939263894,2.665019392638939,7.10232836314162
Southeast LA CO,2017-06-03T22:00:00.000-07:00,48.0,55.58430137116941,7.58430137116941,57.52162728872219
Southeast LA CO,2017-06-03T21:00:00.000-07:00,55.0,55.315409585534425,0.3154095855344252,0.0994832066469979
Southeast LA CO,2017-06-03T20:00:00.000-07:00,48.0,55.117196373904626,7.117196373904626,50.65448422472116
Southeast LA CO,2017-06-03T19:00:00.000-07:00,48.0,55.05820040518532,7.0582004051853175,49.81819295975818
Southeast LA CO,2017-06-03T18:00:00.000-07:00,48.0,55.05820040518532,7.0582004051853175,49.81819295975818
Southeast LA CO,2017-06-03T17:00:00.000-07:00,47.0,55.05820040518532,8.058200405185318,64.93459377012881
Southeast LA CO,2017-06-03T16:00:00.000-07:00,43.0,55.05820040518532,12.058200405185318,145.40019701161137
Southeast LA CO,2017-06-03T15:00:00.000-07:00,37.0,55.105346529648685,18.105346529648685,327.8035729586617
Southeast LA CO,2017-06-03T14:00:00.000-07:00,39.0,55.80516984608071,16.80516984608071,282.4137335556203
Southeast LA CO,2017-06-03T13:00:00.000-07:00,49.0,56.90080010767503,7.900800107675032,62.42264234143779
Southeast LA CO,2017-06-03T12:00:00.000-07:00,61.0,57.11658499652927,3.8834150034707307,15.080912089181576
