sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2017-08-31T23:00:00.000-07:00,52.0,64.30177794142887,12.301777941428867,151.33374052022586
NW Coastal LA,2017-08-31T22:00:00.000-07:00,60.0,64.16441324994848,4.164413249948481,17.34233771634647
NW Coastal LA,2017-08-31T21:00:00.000-07:00,70.0,64.5208397932735,5.479160206726505,30.02119657097523
NW Coastal LA,2017-08-31T20:00:00.000-07:00,77.0,64.48644949594276,12.513550504057235,156.5889462175911
NW Coastal LA,2017-08-31T19:00:00.000-07:00,77.0,64.4721638937357,12.527836106264303,156.94667750541953
NW Coastal LA,2017-08-31T18:00:00.000-07:00,78.0,64.43852780504102,13.56147219495898,183.91352809464556
NW Coastal LA,2017-08-31T17:00:00.000-07:00,74.0,64.5208397932735,9.479160206726505,89.85447822478727
NW Coastal LA,2017-08-31T16:00:00.000-07:00,75.0,64.48644949594276,10.513550504057235,110.53474420136214
NW Coastal LA,2017-08-31T15:00:00.000-07:00,75.0,64.08806840887547,10.911931591124528,119.07025104938147
NW Coastal LA,2017-08-31T14:00:00.000-07:00,72.25,64.11526819399893,8.13473180600107,66.17386155556544
NW Coastal LA,2017-08-31T13:00:00.000-07:00,70.0,64.45281340724807,5.5471865927519275,30.77127909480674
NW Coastal LA,2017-08-31T12:00:00.000-07:00,67.75,64.5208397932735,3.2291602067265046,10.427475640705962
NW Coastal LA,2017-08-31T11:00:00.000-07:00,65.0,64.5208397932735,0.4791602067265046,0.22959450371018664
NW Coastal LA,2017-08-31T10:00:00.000-07:00,65.0,64.5208397932735,0.4791602067265046,0.22959450371018664
